AuthorID,Author,Date,Content,Attachments,Reactions
"757997811055984760","kundaliel","2024-12-15T04:37:29.0690000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1317712110410793021/image.png?ex=69c01ac9&is=69bec949&hm=22267410dd56dabeacb19443ecf03ba572c67d09ba1e8b51a935b600e17ada41&",""
"1098372733852717116","soupaasd","2024-12-15T04:37:45.4050000+00:00","5 new reasons to never use janitor.ai","",""
"757997811055984760","kundaliel","2024-12-15T04:38:37.3210000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1317712397061980181/image.png?ex=69c01b0d&is=69bec98d&hm=993cb85b5ad40e5dbcfbc7f94be183c8bacf28a95c29563688d4b62d43bf7006&",""
"757997811055984760","kundaliel","2024-12-15T04:38:44.4150000+00:00","I'm scared","",""
"1098372733852717116","soupaasd","2024-12-15T04:38:48.5780000+00:00","same","",""
"757997811055984760","kundaliel","2024-12-15T04:39:01.3430000+00:00","Don't even ask what the one next to it is","",""
"1098372733852717116","soupaasd","2024-12-15T04:39:10.0860000+00:00","MD COMFORT BOTS HEAR I COME
-# on c.ai","",""
"757997811055984760","kundaliel","2024-12-15T04:40:45.5320000+00:00","https://character.ai/character/kUdC4whS","",""
"1098372733852717116","soupaasd","2024-12-15T04:41:58.9180000+00:00",":o","",""
"757997811055984760","kundaliel","2024-12-15T04:42:21.2440000+00:00","vc1`","",""
"757997811055984760","kundaliel","2024-12-15T04:42:44.0150000+00:00","Why deafen","",""
"757997811055984760","kundaliel","2024-12-15T04:42:44.8840000+00:00","grrr","",""
"1098372733852717116","soupaasd","2024-12-15T04:42:50.5830000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1317713458837590068/image.png?ex=69c01c0a&is=69beca8a&hm=d02d184340d2993402dd6971ed201e61ff4f47632bd1d63f3f619befe256759d&",""
"757997811055984760","kundaliel","2024-12-15T04:43:02.5070000+00:00","call it","",""
"1098372733852717116","soupaasd","2024-12-15T04:43:11.1270000+00:00","nah","",""
"757997811055984760","kundaliel","2024-12-15T04:43:19.0980000+00:00","It has siqns' voice","",""
"1098372733852717116","soupaasd","2024-12-15T04:43:32.1720000+00:00","so","",""
"757997811055984760","kundaliel","2024-12-15T04:43:43.5820000+00:00","It's super funny","",""
"1098372733852717116","soupaasd","2024-12-15T04:43:44.9020000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1317713686713995367/image.png?ex=69c01c40&is=69becac0&hm=a9b0c8fef2676d0422b57dd5ea0eedc88f5ee18bf3aef1ee75a6b85681116456&",""
"757997811055984760","kundaliel","2024-12-15T04:44:23.8730000+00:00","Why deafen","",""
"1060751009435103363","star_rooots","2024-12-15T04:46:02.7870000+00:00","Siqns a furry","",""
"1060751009435103363","star_rooots","2024-12-15T04:46:08.5330000+00:00","Confirmed?","",""
"1098372733852717116","soupaasd","2024-12-15T04:46:30.0930000+00:00","no?","",""
"1060751009435103363","star_rooots","2024-12-15T04:46:47.5820000+00:00","""Growls""","",""
"1060751009435103363","star_rooots","2024-12-15T04:46:53.8250000+00:00","Furry thing","",""
"1098372733852717116","soupaasd","2024-12-15T04:47:04.3180000+00:00","dawg","",""
"1060751009435103363","star_rooots","2024-12-15T04:47:05.6130000+00:00","Trustttt","",""
"1098372733852717116","soupaasd","2024-12-15T04:47:07.2610000+00:00","this is ai","",""
"1060751009435103363","star_rooots","2024-12-15T04:47:21.6540000+00:00","Still","",""
"1098372733852717116","soupaasd","2024-12-15T04:47:23.4830000+00:00","and Somebody didn't give it a good enough definition","",""
"1098372733852717116","soupaasd","2024-12-15T04:47:27.9460000+00:00","-# kundaliel","",""
"1060751009435103363","star_rooots","2024-12-15T04:47:32.7020000+00:00","Furry confirmed🤣🤣🤣","",""
"1098372733852717116","soupaasd","2024-12-15T04:47:40.2160000+00:00","why are furries bad?","",""
"1060751009435103363","star_rooots","2024-12-15T04:47:48.0450000+00:00","Idk.","",""
"1098372733852717116","soupaasd","2024-12-15T04:47:53.1700000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1317714727782322236/image.png?ex=69c01d39&is=69becbb9&hm=92b1860c26610a91ea4027cc9233112a17f7fb65261306c7fdff6375f5aa40c9&",""
"1060751009435103363","star_rooots","2024-12-15T04:47:54.1720000+00:00","I'm not making fun of them","",""
"1098372733852717116","soupaasd","2024-12-15T04:48:03.4660000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1317714771369529445/image.png?ex=69c01d43&is=69becbc3&hm=a0920d206470a2738c73342fff3401fd22b26fb30c7e345ec8d93f7dd4aea850&",""
"1098372733852717116","soupaasd","2024-12-15T04:48:13.5890000+00:00","literal proof of you making fun of them","",""
"1060751009435103363","star_rooots","2024-12-15T04:48:20.8000000+00:00","😲","",""
"1098372733852717116","soupaasd","2024-12-15T04:48:32.1210000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1317714891775148133/image.png?ex=69c01d60&is=69becbe0&hm=530d1577bf297c84af8075b7d551c638c654e5207376cf52ab8864bc968f9d6e&",""
"1060751009435103363","star_rooots","2024-12-15T04:48:44.4810000+00:00","Make an ai of me. I dare you","",""
"1098372733852717116","soupaasd","2024-12-15T04:48:51.0290000+00:00","ok then","",""
"1098372733852717116","soupaasd","2024-12-15T04:48:52.0230000+00:00","bet","",""
"1060751009435103363","star_rooots","2024-12-15T04:49:15.8850000+00:00","Siqns is emiluus owner?","",""
"1060751009435103363","star_rooots","2024-12-15T04:49:37.3950000+00:00","And certified gangster?","",""
"1098372733852717116","soupaasd","2024-12-15T04:50:20.6620000+00:00","https://character.ai/chat/9erdauINjw3-oLtNZNp8Clicddy72uDStC3SPljqgsY","",""
"1060751009435103363","star_rooots","2024-12-15T04:50:58.8740000+00:00","😭","https://cdn.discordapp.com/attachments/1226749826901872671/1317715506962235392/Screenshot_20241214_205048_Chrome.jpg?ex=69c01df2&is=69becc72&hm=e6aeb569c5562932b47c2d54ef4eb49544704dc165fe56d749d29aedd8c1f9ea&",""
"757997811055984760","kundaliel","2024-12-15T04:51:04.5670000+00:00","Emiluu wrote the description btw

https://character.ai/character/s_7zKAPv","",""
"1060751009435103363","star_rooots","2024-12-15T04:51:08.0900000+00:00","Make it my pfp","",""
"1098372733852717116","soupaasd","2024-12-15T04:52:59.8190000+00:00","no","",""
"1060751009435103363","star_rooots","2024-12-15T04:54:49.1190000+00:00","😭😭😭","https://cdn.discordapp.com/attachments/1226749826901872671/1317716472654598174/Screenshot_20241214_205438_Discord.jpg?ex=69c01ed9&is=69becd59&hm=5286a9f992e3446fd54db11191ddb7b1677f55e9268d5654ef66db8870edb123&",""
"1060751009435103363","star_rooots","2024-12-15T04:55:10.4650000+00:00","As an og. I say this is not true😡","",""
"1098372733852717116","soupaasd","2024-12-15T04:55:11.9470000+00:00","im not wrong","",""
"757997811055984760","kundaliel","2024-12-15T04:55:39.4440000+00:00","Mr. NSFW Machine Maker","",""
"1098372733852717116","soupaasd","2024-12-15T04:55:51.4290000+00:00","Lmao","",""
"1060751009435103363","star_rooots","2024-12-15T05:02:38.1480000+00:00","Uhhh","",""
"1060751009435103363","star_rooots","2024-12-15T05:02:41.2000000+00:00","Nooooo?","",""
"757997811055984760","kundaliel","2024-12-15T05:03:17.1950000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1317718603696574484/image.png?ex=69c020d5&is=69becf55&hm=98c710e3d8bc08f69402b6be1aa3e4e8a84cd750df4cc0ea01a56ecf0eb6b4c5&",""
"1060751009435103363","star_rooots","2024-12-15T05:10:05.7530000+00:00","😭😭","",""
"1301166281789276272","ilovedicks__","2024-12-15T09:39:55.5380000+00:00","dont chat with them bro they probably gonna send private part pics","",""
"1301166281789276272","ilovedicks__","2024-12-15T09:39:59.9120000+00:00","i know janitor ai","",""
"1301166281789276272","ilovedicks__","2024-12-15T09:40:20.5070000+00:00","also janitor ai slow as frick","",""
"1301166281789276272","ilovedicks__","2024-12-15T10:22:15.2450000+00:00","FURRY","",""
"1301166281789276272","ilovedicks__","2024-12-15T10:25:25.3400000+00:00","i broke the ai","",""
"1098372733852717116","soupaasd","2024-12-15T15:19:04.8330000+00:00","lah who cares, many people on this server already kinda know i am a furry, and a femboy","",""
"1060751009435103363","star_rooots","2024-12-15T17:56:21.6690000+00:00","Send me a pic","",""
"1060751009435103363","star_rooots","2024-12-15T17:56:44.6840000+00:00","What did you do to break me","",""
"1060751009435103363","star_rooots","2024-12-15T18:00:15.0400000+00:00","What could you have possibly done","",""
"1301166281789276272","ilovedicks__","2024-12-15T22:52:07.7000000+00:00","said fish over and over again","",""
"1270751031965384734","wmnty","2024-12-16T03:24:18.7170000+00:00","bout time i commit tax evade","",""
"456226577798135808","Deleted User","2024-12-16T15:49:35.2330000+00:00","what this","",""
"757997811055984760","kundaliel","2024-12-16T16:43:53.5960000+00:00","The character ai thing","",""
"456226577798135808","Deleted User","2024-12-16T16:47:00.1600000+00:00","is it my ai","",""
"757997811055984760","kundaliel","2024-12-16T17:07:20.8630000+00:00","Yes","",""
"775483257176850442","ender1104","2024-12-16T17:08:50.1690000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1318263582097674341/04213F65-E597-426C-96F2-AE86EB8E0299.mp4?ex=69c02222&is=69bed0a2&hm=37e41aabe427c65cdf983d7f5b89812b2e5cd0aa225c5c2f1d1275342bcb093e&",""
"775483257176850442","ender1104","2024-12-16T17:08:59.2230000+00:00","This website??","",""
"1270751031965384734","wmnty","2024-12-17T04:29:48.8440000+00:00","yes","",""
"775483257176850442","ender1104","2024-12-17T04:50:14.1060000+00:00","siqns bouta go to town on that site","",""
"1013887769753419906","imalyse_","2024-12-17T21:46:05.9930000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1318695745632862278/image.png?ex=69bfba5d&is=69be68dd&hm=95d2480d55b5f42ddbb1505dc3b9bda17b7c8973aaf02a934bb2bb8db4c9c683&",""
"488783027019841537","dimrom","2024-12-17T23:22:24.7860000+00:00","It's a fake warn","",""
"488783027019841537","dimrom","2024-12-17T23:22:30.1700000+00:00","I have zero warnings rn","",""
"488783027019841537","dimrom","2024-12-17T23:22:49.6180000+00:00","funny enough I think deaf and silent have more fake warns than actual warns","",""
"541779358130634797","solofighter89","2024-12-18T00:03:26.7470000+00:00","i used to have 9 real warns before a certain staff removed them 😠","",""
"1270751031965384734","wmnty","2024-12-18T07:35:06.9470000+00:00","commit tax fraud:troll:","","💀 (2)"
"1189234445740412939","electric_59","2024-12-19T17:52:11.5280000+00:00","yay","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-19T20:02:01.5990000+00:00","https://tenor.com/view/king-von-king-von-stare-german-stare-1000-yard-stare-king-von-1000-yard-stare-gif-16686924583240939992","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-19T20:02:11.8570000+00:00","PLEASE GIVE ME IMAGINE PERMS BRUH","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-19T20:02:15.8090000+00:00","I NEED THEM","",""
"644485720005804032","anpyromaestro","2024-12-20T10:45:03.5570000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1319616553079013437/caption.webp?ex=69bfc82f&is=69be76af&hm=2230ecea4f1d8fa1bb74c35798f3a737a91693f99bc42f919af8184d543f4290&",""
"1168492697401700406","iron_56538","2024-12-20T13:14:54.5690000+00:00","the universe if you could drop items in creative world","",""
"1266450873807274037","daniel_448274","2024-12-21T01:13:35.3960000+00:00","Fr","",""
"646787980907773952","danceingpotato","2024-12-21T08:15:49.8710000+00:00",":hi:","",""
"456226577798135808","Deleted User","2024-12-22T05:14:13.6000000+00:00","@siqns did u name this channel 💀","",""
"456226577798135808","Deleted User","2024-12-22T05:15:05.3630000+00:00","https://tenor.com/view/dunkey-im-the-joker-baby-joker-gif-14901921","",""
"775483257176850442","ender1104","2024-12-22T05:38:37.0490000+00:00","yes he did","",""
"775483257176850442","ender1104","2024-12-22T05:38:47.2890000+00:00","Then said how brainrot is bad","",""
"517967799302488064","siqns","2024-12-22T05:46:15.5350000+00:00",":)","",""
"517967799302488064","siqns","2024-12-22T05:46:23.9110000+00:00","The joker is NOT brainrot","",""
"775483257176850442","ender1104","2024-12-22T05:57:11.3310000+00:00","you made pets mmm-yummy","",""
"775483257176850442","ender1104","2024-12-22T05:57:21.4460000+00:00","bro gave into his instincts","",""
"1060751009435103363","star_rooots","2024-12-22T06:13:29.1810000+00:00","MAKE THE PETS CHANNEL MMM-YUMMY AGAIN","",""
"1060751009435103363","star_rooots","2024-12-22T06:13:41.4560000+00:00","PLEASEEE","",""
"775483257176850442","ender1104","2024-12-22T06:23:12.0800000+00:00","someones hungry","",""
"1266450873807274037","daniel_448274","2024-12-22T06:31:27.0330000+00:00","AUGUST 12 2036 HEAT DEATH OF THE UNIVERSE","",""
"517967799302488064","siqns","2024-12-22T07:20:24.4210000+00:00","Its to bait stereotyping Americans like you","",""
"775483257176850442","ender1104","2024-12-22T17:13:02.0280000+00:00","You made it not me","",""
"1084969522982834227","agent_lives","2024-12-22T17:49:04.2760000+00:00","Bc u rnt u","",""
"775483257176850442","ender1104","2024-12-22T18:08:29.3000000+00:00","why do people love to nick me random stuff","",""
"757997811055984760","kundaliel","2024-12-22T18:09:53.1820000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1320453272774901791/image.png?ex=69bf87b1&is=69be3631&hm=f7bb02aa0006856b8840fdee3276ac9d0574be48d080807bb228ef708bfeed10&",""
"775483257176850442","ender1104","2024-12-22T18:12:12.1280000+00:00","just remove my nickname","",""
"1098372733852717116","soupaasd","2024-12-22T18:16:30.6800000+00:00","i wanna change my nick","",""
"1098372733852717116","soupaasd","2024-12-22T18:16:40.1730000+00:00","but no permissions","",""
"775483257176850442","ender1104","2024-12-22T18:18:35.4020000+00:00","creators dont get permission","",""
"775483257176850442","ender1104","2024-12-22T18:18:48.6440000+00:00","but architech does 🤷‍♂️","",""
"1098372733852717116","soupaasd","2024-12-22T18:26:11.8440000+00:00","which is stupid","",""
"775483257176850442","ender1104","2024-12-22T18:31:22.2850000+00:00","someone should fix it","",""
"775483257176850442","ender1104","2024-12-22T18:31:34.3230000+00:00","alao the fact i used tk have architect and it was removed when i got creator","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-23T01:23:20.0180000+00:00","goofy boi","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-24T06:02:03.6410000+00:00","i cant with this channels name😭","",""
"862271376626417664","veltyzem","2024-12-24T06:14:59.3800000+00:00","your name is… shall I say, quite lemony","",""
"1042376664686006272","aquahexhk","2024-12-24T10:12:57.2890000+00:00","enger?","",""
"1042376664686006272","aquahexhk","2024-12-24T10:13:07.9660000+00:00","i think of a meme now","",""
"456226577798135808","Deleted User","2024-12-25T01:11:26.3080000+00:00","true","",""
"644485720005804032","anpyromaestro","2024-12-25T10:30:40.6470000+00:00","2 MONTHS?????","https://cdn.discordapp.com/attachments/1226749826901872671/1321424872907214868/image.png?ex=69bfc4d0&is=69be7350&hm=f9ffe1975e255dec6ce40bd9ade930161bcd41da9c8a28f9d337e3f9ab83c552&",""
"775483257176850442","ender1104","2024-12-25T16:38:19.3790000+00:00","no more joker 😭","",""
"1168492697401700406","iron_56538","2024-12-25T18:20:58.4550000+00:00","jonkler meme is still massive","",""
"1168492697401700406","iron_56538","2024-12-25T18:21:15.0980000+00:00","its huge","",""
"1168492697401700406","iron_56538","2024-12-25T18:21:29.6950000+00:00","wheres my gif perms","",""
"488783027019841537","dimrom","2024-12-26T00:07:11.7140000+00:00","848 is the bottom of the ice berg meme now","",""
"488783027019841537","dimrom","2024-12-26T00:07:16.8510000+00:00","am I right","",""
"862271376626417664","veltyzem","2024-12-26T00:08:33.4870000+00:00","what is love?","https://cdn.discordapp.com/attachments/1226749826901872671/1321630699135963168/IMG_5037.png?ex=69bfdbc1&is=69be8a41&hm=2a7049018048309d52c88ea77827ddbf04a1eaf6b7601c1badefe15183921640&",""
"541779358130634797","solofighter89","2024-12-26T00:29:21.4240000+00:00","bb don’t hurt me","https://cdn.discordapp.com/attachments/1226749826901872671/1321635933623161034/image0.jpg?ex=69bfe0a1&is=69be8f21&hm=670edae7e2156257d0e5d595b2477adf3f1fc5a2a98b344a21184a24601ab3b8&",""
"1315638122192834632","gvnyu","2024-12-26T03:29:49.3520000+00:00","autism","https://cdn.discordapp.com/attachments/1226749826901872671/1321681349437952030/Screen_Shot_2024-12-26_at_11.29.38_AM.png?ex=69c00aed&is=69beb96d&hm=add8485dcb1876e5e7b10d1d604a89e8119b5247ee4dc0ee9dce8090b4af7881&",""
"1315638122192834632","gvnyu","2024-12-26T03:41:47.1230000+00:00","omg jesus said @siqns is gay","https://cdn.discordapp.com/attachments/1226749826901872671/1321684359786266706/Screen_Shot_2024-12-26_at_11.41.11_AM.png?ex=69c00dbb&is=69bebc3b&hm=44dab62821efd5dd7da335a663c1c413245e37a5e2eea74d81b428b7a0e8fef2&",""
"517967799302488064","siqns","2024-12-26T03:41:55.9350000+00:00","NO","",""
"1315638122192834632","gvnyu","2024-12-26T03:42:05.5240000+00:00","oh no","",""
"775483257176850442","ender1104","2024-12-27T06:30:45.5710000+00:00","bota boxes are disgusting","",""
"775483257176850442","ender1104","2024-12-27T06:30:59.4870000+00:00","like why the put it in a box","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-28T00:16:22.8210000+00:00","this might me siqns x silent","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-28T00:16:28.8650000+00:00","s x s","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-28T00:16:34.1520000+00:00","😭","",""
"517967799302488064","siqns","2024-12-28T00:19:33.2060000+00:00","Yuck","",""
"1062883379567144972","honsetlyiforgotagain","2024-12-28T00:19:55.9700000+00:00","hmm","",""
"1060751009435103363","star_rooots","2024-12-28T11:22:32.9550000+00:00","Perfect couple","",""
"1321390117545443360","Furina de Fontaine#9447","2024-12-29T06:53:23.9040000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1322819744390320170/image.png?ex=69bf91e3&is=69be4063&hm=05e954a3f4e0bddbce75f21d27dd7bdb3b6fa3a010bf626a6c64cdfa074f8ba4&",""
"1321390117545443360","Furina de Fontaine#9447","2024-12-29T06:53:27.4090000+00:00","aaaaaaaaaaaaaaaa","",""
"1321390117545443360","Furina de Fontaine#9447","2024-12-29T06:53:34.5540000+00:00","help me again again again again","",""
"1321390117545443360","Furina de Fontaine#9447","2024-12-29T06:54:39.2310000+00:00","deadskies","",""
"1315638122192834632","gvnyu","2024-12-30T07:54:13.6250000+00:00","@Unknown","",""
"1060751009435103363","star_rooots","2024-12-30T12:49:49.0950000+00:00","😂","",""
"1098372733852717116","soupaasd","2024-12-30T17:00:38.0630000+00:00","they should really add a secondary ticket option if the damn tickets bot doesn't work for a bit","",""
"775483257176850442","ender1104","2024-12-30T20:19:06.1470000+00:00","it works","",""
"1060751009435103363","star_rooots","2024-12-30T22:50:21.3320000+00:00","?","https://cdn.discordapp.com/attachments/1226749826901872671/1323422958265434122/20241230_144816.jpg?ex=69bfc96d&is=69be77ed&hm=571a5cd8bbc566d5d73dab89a57068833f0ff98ad429e664c6286ea5254e16dd&",""
"1098372733852717116","soupaasd","2025-01-01T01:19:54.9990000+00:00","","",""
"488783027019841537","dimrom","2025-01-02T16:47:42.9710000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1324418860690051225/image.png?ex=69c01d2e&is=69becbae&hm=0b0ac14e364cd076402ff225c205d10b6b393ede4a86cef914cee336812eaa1f&",""
"1128028955597873262","ckream_","2025-01-02T20:27:54.4350000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1324474273611382874/image.png?ex=69bfa80a&is=69be568a&hm=8b7fac8ba7d0f40982574467d03bc747f31dc93a1f9a7f4224134cf0cbb2b109&",""
"1128028955597873262","ckream_","2025-01-02T20:28:06.1620000+00:00","stop sniffing my feet","",""
"886686639307518002","jabba682","2025-01-03T00:37:01.9100000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1324536967916159008/2024_11_26_homer-uchiha-22897704.png?ex=69bfe26d&is=69be90ed&hm=cd2f5bafd39c21ced7599931624d9b79bc755b45431ebd5449d4f60bc70ab588&",""
"456226577798135808","Deleted User","2025-01-04T03:40:19.1250000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1324945481759195187/image.png?ex=69c00d63&is=69bebbe3&hm=48db8ffa804752fdce3cd08788da6601accaee8273ab6baa803e342770f57ddf&","😭 (1)"
"456226577798135808","Deleted User","2025-01-04T03:40:23.5310000+00:00","chicken","",""
"810206685494378526","dann.exe","2025-01-05T13:13:18.9010000+00:00","what kind of car is that","",""
"826848506115129414","ozyimantis","2025-01-05T13:17:20.0380000+00:00","https://tenor.com/view/beerus-pajamas-dokkan-battle-phy-lr-beerus-gif-13215178822979717649","",""
"810206685494378526","dann.exe","2025-01-05T13:17:34.6340000+00:00","https://tenor.com/view/epic-embed-fail-ryan-gosling-cereal-embed-failure-laugh-at-this-user-gif-20627924","",""
"810206685494378526","dann.exe","2025-01-05T13:17:37.5460000+00:00","god damn","",""
"456226577798135808","Deleted User","2025-01-05T13:39:20.7640000+00:00","is this tubbo?","https://cdn.discordapp.com/attachments/1226749826901872671/1325458619487092756/images.png?ex=69bff108&is=69be9f88&hm=4a5d36749d9a29dcc9e54620091b5e69c4f72baddaa63424cba020fb47bf20df&",""
"1248719658371256405","dreamyisnotstraight","2025-01-05T13:39:53.8980000+00:00","is that the trans flag?","",""
"456226577798135808","Deleted User","2025-01-05T13:39:59.7460000+00:00","femboy flag","",""
"1248719658371256405","dreamyisnotstraight","2025-01-05T13:40:02.0320000+00:00","oh","",""
"456226577798135808","Deleted User","2025-01-05T13:40:02.5870000+00:00","w flag","",""
"1248719658371256405","dreamyisnotstraight","2025-01-05T13:40:03.4600000+00:00","then yes","",""
"1248719658371256405","dreamyisnotstraight","2025-01-05T13:40:07.3740000+00:00","Big W","",""
"1266450873807274037","daniel_448274","2025-01-06T00:37:06.9970000+00:00","Dónde está mi autobús","",""
"994567505177747486","arogus_","2025-01-06T17:44:21.3160000+00:00","mf what","",""
"1266450873807274037","daniel_448274","2025-01-06T22:33:50.4350000+00:00","donde esta mi maleta?","",""
"757997811055984760","kundaliel","2025-01-07T03:42:27.9520000+00:00","¿Cómo se pierde la maleta y el autobús? ¿De dónde sacaste el autobús?","",""
"1167595787656634478","sggopen","2025-01-07T03:43:41.8920000+00:00","No","",""
"1062883379567144972","honsetlyiforgotagain","2025-01-07T04:19:11.8720000+00:00","no se","",""
"644485720005804032","anpyromaestro","2025-01-10T11:09:53.8740000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1327232948772016139/did-i-miss-some-lore-or-something-v0-ob0i41zw5ouc1.webp?ex=69bfce01&is=69be7c81&hm=f9e0760bf5a97f4cbcff9ff3819206989067882c9063cfbe9477b24ff3a9612c&",""
"1168492697401700406","iron_56538","2025-01-11T17:11:23.8800000+00:00","is there a freaky toad :freakytongue:","",""
"456226577798135808","Deleted User","2025-01-11T20:17:15.6150000+00:00","My name is reteP and i am evil >:3","https://cdn.discordapp.com/attachments/1226749826901872671/1327733085172666408/image_2025-01-11_201642902.png?ex=69bfa58b&is=69be540b&hm=e79d59d60611a13f23b6a3b4113edb1274cf4cd1e363db6f52be77d9e3eb5af8&",""
"1042376664686006272","aquahexhk","2025-01-21T11:45:38.7300000+00:00","who you hate","",""
"1042376664686006272","aquahexhk","2025-01-23T12:18:05.9530000+00:00","i think someone answered this question and got automod immediately","",""
"775483257176850442","ender1104","2025-01-23T14:06:37.5730000+00:00","suprisingly nobody has","",""
"1042376664686006272","aquahexhk","2025-01-23T23:31:06.2510000+00:00","lol","",""
"1315165513193750528","lovetly.","2025-01-24T05:35:35.6420000+00:00","https://tenor.com/view/meme-kid-yes-wink-gif-15886187","",""
"775483257176850442","ender1104","2025-01-25T23:19:44.5830000+00:00","@Agent delete this","",""
"775483257176850442","ender1104","2025-01-25T23:19:47.1660000+00:00","i dont have perms","",""
"775483257176850442","ender1104","2025-01-25T23:19:49.2300000+00:00","and ban it","",""
"1084969522982834227","agent_lives","2025-01-25T23:21:24.6430000+00:00","neither do i","",""
"1084969522982834227","agent_lives","2025-01-25T23:22:16.2460000+00:00","@Djesse","",""
"1104067469376757810","s4ap13n","2025-01-28T15:51:05.4830000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1333826695106396283/image.png?ex=69c00fe9&is=69bebe69&hm=b3a68a78ffce4345a8f0a367ef750eef44bda9cd7b41364c65da9b7098e527cc&",""
"1104067469376757810","s4ap13n","2025-01-28T15:51:15.3120000+00:00","lobby for an server im walking on","",""
"775483257176850442","ender1104","2025-01-28T23:32:34.3980000+00:00","no ads","",""
"1104067469376757810","s4ap13n","2025-01-29T08:50:57.3970000+00:00","I dident say the server name so it’s not an ad :>","",""
"848303875768189018","minebotultra","2025-01-29T15:28:40.0880000+00:00","But it is related to your server XD","",""
"1104067469376757810","s4ap13n","2025-01-29T15:50:59.2670000+00:00","but i dident promote it in any way","",""
"1104067469376757810","s4ap13n","2025-01-29T15:51:16.5950000+00:00","neither advertise for it","",""
"848303875768189018","minebotultra","2025-01-29T16:37:06.7120000+00:00","Picture","",""
"1104067469376757810","s4ap13n","2025-01-30T08:47:33.0610000+00:00","An picture isent an ad","","☝️ (3),🤓 (3)"
"1222798826398552134","nightecorde","2025-01-31T12:48:39.8240000+00:00","Why this looks somewhat familiar with the other mh server we played days ago","",""
"1104067469376757810","s4ap13n","2025-01-31T12:48:58.0410000+00:00","._.","",""
"1104067469376757810","s4ap13n","2025-01-31T12:49:04.3570000+00:00","we dont need to talk about that trust","",""
"1104067469376757810","s4ap13n","2025-01-31T12:49:37.6530000+00:00","and i fugered out that i can use minehut cosmeticks as display entites via axiom","",""
"1104067469376757810","s4ap13n","2025-01-31T12:49:55.0030000+00:00","so now theres an giant UFO and spongebob's snail there","",""
"541779358130634797","solofighter89","2025-02-01T12:06:00.3550000+00:00","damn this is #🤪・crazy","https://cdn.discordapp.com/attachments/1226749826901872671/1335219602099015690/image.png?ex=69bfdb28&is=69be89a8&hm=79df2f8ce982c8dc86130e925a45f4c190bb68b8526bcb2a95b15e1daf3d8010&",""
"1168492697401700406","iron_56538","2025-02-02T12:48:45.5110000+00:00","all the girls are girling girling","",""
"456226577798135808","Deleted User","2025-02-02T13:40:01.2030000+00:00","true","",""
"1168492697401700406","iron_56538","2025-02-02T14:07:58.5240000+00:00","act like an angel and dreess like crazy","",""
"1168492697401700406","iron_56538","2025-02-02T17:23:08.3980000+00:00","dress*","",""
"806746993628020811","horyzonal","2025-02-03T01:24:52.0260000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1335783030123397133/DSC02917.jpg?ex=69bfeda4&is=69be9c24&hm=f25e4aa3de883737b9f53af3c15b1673f6e2ab30acc7171db98aa727cf9babc7&",""
"806746993628020811","horyzonal","2025-02-03T01:24:55.3650000+00:00","Dats a volcano","",""
"806746993628020811","horyzonal","2025-02-03T01:24:58.1370000+00:00","Am i cooled","",""
"806746993628020811","horyzonal","2025-02-03T01:25:00.5520000+00:00","Cooked","",""
"517967799302488064","siqns","2025-02-03T02:12:46.6770000+00:00","No","",""
"836748308394278962","imracer","2025-02-03T18:21:17.2990000+00:00","Definitely not","",""
"836748308394278962","imracer","2025-02-03T18:21:20.5030000+00:00","Maybe","",""
"1177977545099059283","fragolamoon_","2025-02-08T17:59:10.8010000+00:00","she's so silly i can't","https://cdn.discordapp.com/attachments/1226749826901872671/1337845196561453138/image.png?ex=69bf852e&is=69be33ae&hm=0954d4874d2e2cf35dfa38b8458085dac6e3408db7d194b3a14e9297abdb4993&",""
